unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_M01,2026-04-01,2959990.6023839205,3.0447228e+06,2781382.135091734,3095640.3884466887
IN_M01,2026-07-01,2800724.57688381,2.690655e+06,2760697.9647566276,3089509.686861084
IN_M01,2026-10-01,2765455.5453915084,2.772544e+06,2739457.6783653707,3089336.686829681
IN_M02,2025-01-01,1330484.546876735,1.6854276e+06,1484041.347830458,1174355.4227182986
IN_M02,2025-04-01,1547484.8066852237,2.209049e+06,1799081.5752009049,1578847.5268573149
IN_M02,2025-07-01,1732676.5600101044,1.9609251e+06,1829788.7001672518,1748271.5181787638
IN_M02,2025-10-01,1935061.8313852928,1.8578926e+06,1979329.6551729238,2014017.4621781628
IN_M02,2026-01-01,2266671.349146676,2.1599095e+06,2194890.895734839,2313449.2370281434
IN_M02,2026-04-01,2313865.047092743,2.1957385e+06,2292828.210217473,2363640.33856204
IN_M02,2026-07-01,2373202.1168338256,2.1208115e+06,2373303.0343398065,2351444.273502672
IN_M02,2026-10-01,2346348.9583408125,2.3495565e+06,2398183.832783494,2291090.6996226646
IN_M03,2025-01-01,5582607.325396596,5.336809e+06,5646721.765371289,5254503.593552008
IN_M03,2025-04-01,5203792.760847323,5.23659e+06,5692932.943736,5552144.981766811
IN_M03,2025-07-01,6216189.672982184,5.822092e+06,6021196.33005434,5570691.646713566
IN_M03,2025-10-01,6160049.830649611,6.0584075e+06,6292454.149024606,5821522.995835712
IN_M03,2026-01-01,6597580.107776313,6.5953345e+06,6473168.144753195,6043112.265648225
IN_M03,2026-04-01,7285723.094456211,7.010533e+06,6580456.575279194,6053050.049782595
IN_M03,2026-07-01,7423826.471706117,7.2157225e+06,6741053.426731842,6062821.376366818
IN_M03,2026-10-01,7509533.5429765275,7.5705625e+06,7001137.237452442,6028848.601139531
IN_M04,2025-01-01,407818.0099498859,407729.25,399704.39436592185,440453.9546509129
IN_M04,2025-04-01,409990.37217944197,407729.25,390948.5228350948,451740.9259503641
IN_M04,2025-07-01,409990.37217944197,407729.25,411886.4908579335,378671.19558207714
IN_M04,2025-10-01,402585.0047692328,407729.25,413384.12499453686,306589.89885491156
IN_M04,2026-01-01,410405.4099403252,374716.56,413818.5828059964,358741.6094791865
IN_M04,2026-04-01,402014.0917999259,374716.56,405469.6970366089,311409.1190875565
IN_M04,2026-07-01,402014.0917999259,374716.56,406675.0975088926,215240.5093097489
IN_M04,2026-10-01,394608.72438971675,374716.56,404405.98032396793,125524.56519759377
IN_M05,2025-01-01,62918.73168334292,44275.09,39511.85476468912,107158.68360094249
IN_M05,2025-04-01,69131.38350688586,51156.676,39368.8522673461,96841.33799806761
IN_M05,2025-07-01,94681.45403508977,51156.676,40677.10075399945,17949.054668181227
IN_M05,2025-10-01,104156.34757248401,63383.06,40164.56471537058,-76544.34119971085
IN_M05,2026-01-01,90074.80582763297,51156.676,40787.14190053439,-36960.26595654222
IN_M05,2026-04-01,90074.80582763297,51156.676,41045.26989692495,-88714.0743108351
IN_M05,2026-07-01,114552.7667773148,51156.676,40737.858619455685,-192626.33875638476
IN_M05,2026-10-01,107147.39936710567,63383.06,40542.596535289034,-287304.25533066073
IN_N01,2025-01-01,171032.8097108451,156598.47,180490.03601309995,207217.18013165926
IN_N01,2025-04-01,162641.4915704458,168345.78,185119.997026684,220923.58686215128
IN_N01,2025-07-01,162641.4915704458,183474.16,194643.67328159633,148890.5380639151
IN_N01,2025-10-01,155236.1241602367,174749.28,198075.37478897333,57465.7989172386
IN_N01,2026-01-01,171032.8097108451,156598.47,202630.00872439277,105264.44668397383
IN_N01,2026-04-01,162641.4915704458,177070.66,211880.44804688764,56964.82490082289
IN_N01,2026-07-01,162641.4915704458,183474.16,216806.40991523638,-46475.88813386718
IN_N01,2026-10-01,155236.1241602367,177070.66,225500.1027239981,-139198.1747268566
IN_N02,2025-01-01,24323920.221627217,2.6107126e+07,25785252.617358785,23246422.52854001
IN_N02,2025-04-01,24390846.66904103,2.5451598e+07,26196102.564423073,24409248.616401378
IN_N02,2025-07-01,23280242.909172922,2.6208114e+07,26935944.316504702,23966950.863029588
IN_N02,2025-10-01,25257035.16388126,2.7844974e+07,26935944.316504695,25118002.668514248
IN_N02,2026-01-01,25127698.694935873,2.8654086e+07,26935944.3165047,25932039.174893737
IN_N02,2026-04-01,25594986.712783497,2.8123254e+07,26935944.3165047,25940243.132830597
IN_N02,2026-07-01,24325857.993240148,2.8385362e+07,26935944.316504702,26286446.019474763
IN_N02,2026-10-01,23752238.140059825,2.728365e+07,26935944.316504702,26568505.440223563
IN_N03,2025-01-01,14034888.098667413,1.5534909e+07,15122803.407197202,14739729.089606406
IN_N03,2025-04-01,12654899.764305698,1.6590393e+07,15518059.647523794,15297732.05705466
IN_N03,2025-07-01,13379993.518825065,1.6150175e+07,15633996.418081043,15440299.204371663
IN_N03,2025-10-01,13608260.285675416,1.4869228e+07,15469693.20084525,15967959.24736939
IN_N03,2026-01-01,12728445.05279721,1.4988542e+07,15832987.516757417,16345874.476284591
IN_N03,2026-04-01,12334664.77221121,1.574472e+07,16074888.73504246,16431329.809186924
IN_N03,2026-07-01,12913261.09971775,1.5337163e+07,16074888.735042455,16545476.901883077
IN_N03,2026-10-01,13070187.774208466,1.3542706e+07,16074888.735042462,16574057.38025169
IN_N04,2025-01-01,1372715.2552906426,1.3469846e+06,1369486.1809186582,1341340.4249021164
IN_N04,2025-04-01,1480275.8923990577,1.3336931e+06,1433635.877588079,1398661.0651805426
IN_N04,2025-07-01,1442141.3750106506,1.3134639e+06,1423542.4777995124,1340781.677976296
IN_N04,2025-10-01,1401514.0126544614,1.3068254e+06,1435766.7091494019,1314129.1063903638
IN_N04,2026-01-01,1494774.9290281842,1.3967778e+06,1511402.8296596464,1390583.773995474
IN_N04,2026-04-01,1474647.451968885,1.364616e+06,1488759.5957439982,1351539.7247285452
IN_N04,2026-07-01,1456640.411639777,1.3113331e+06,1474606.6909163285,1270076.0390940795
IN_N04,2026-10-01,1452448.6427803552,1.3113331e+06,1468488.30283512,1188741.3424841922
IN_N05,2025-01-01,18499904.292005688,1.804985e+07,16893919.54571924,17020622.022427678
IN_N05,2025-04-01,19037464.301642157,1.8420056e+07,17623304.614054073,17503163.95117667
IN_N05,2025-07-01,18605599.10457212,1.8282422e+07,17786666.001273442,17357518.84707256
IN_N05,2025-10-01,17734445.66276854,1.8340762e+07,17753960.213081088,17896366.041732203
IN_N05,2026-01-01,18198792.609246913,1.7321056e+07,17856332.471083708,18355767.247751955
IN_N05,2026-04-01,18106705.79576182,1.800438e+07,17899624.02767377,18451275.95627589
IN_N05,2026-07-01,18098050.584869202,1.7586346e+07,17899624.02767377,18647797.150873374
IN_N05,2026-10-01,18684645.886963673,1.77413e+07,17899624.027673773,18792233.322617125
IN_N06,2025-01-01,26672702.841669552,2.5922768e+07,26826026.812764335,26502453.43642377
IN_N06,2025-04-01,26647767.948677436,2.783281e+07,26935944.316504695,27209837.590677183
IN_N06,2025-07-01,27967480.138232023,2.7989032e+07,26935944.316504702,27077133.38231312
IN_N06,2025-10-01,28529336.978273038,2.806705e+07,26935944.316504695,27980520.28046729
IN_N06,2026-01-01,29345382.765230842,2.8654086e+07,26935944.3165047,28702953.16671171
IN_N06,2026-04-01,28983076.815596957,2.8169726e+07,26935944.3165047,28932412.94478605
IN_N06,2026-07-01,28516107.599908054,2.7842002e+07,26935944.316504702,29330167.246094353
IN_N06,2026-10-01,28431176.164003335,2.7842002e+07,26935944.316504702,29633231.92038615
IN_N07,2025-01-01,2268052.9505645838,2.2898548e+06,2299653.10532424,2260538.743161756
IN_N07,2025-04-01,2337699.1683861297,2.4108995e+06,2389080.415376994,2226838.755758067
IN_N07,2025-07-01,2390133.4005383216,2.419233e+06,2427301.544275722,2275259.9815125
IN_N07,2025-10-01,2385941.6316788998,2.4125945e+06,2413908.6318432493,2246154.0881212936
IN_N07,2026-01-01,2573022.318866148,2.520972e+06,2482007.326744074,2272131.0294701797
IN_N07,2026-04-01,2703519.794351278,2.6127825e+06,2588729.01796266,2254604.7930918513
IN_N07,2026-07-01,2564257.2642014474,2.5499935e+06,2586310.8462636657,2175885.222249968
IN_N07,2026-10-01,2560065.4953420255,2.5499935e+06,2622407.2393267276,2073876.7548945309
IN_P01,2025-01-01,407818.0099498859,407729.25,380703.4821168983,438162.9132556623
IN_P01,2025-04-01,409990.37217944197,407729.25,380496.0566718216,452932.9323703152
IN_P01,2025-07-01,409990.37217944197,407729.25,394329.05977696955,391955.5351142554
IN_P01,2025-10-01,396850.97383199097,407729.25,409896.8777433109,327929.24031380354
IN_P01,2026-01-01,410405.4099403252,374716.56,403148.6613107255,380559.17772078235
IN_P01,2026-04-01,402014.0917999259,374716.56,402774.37313885236,334348.85427055974
IN_P01,2026-07-01,402014.0917999259,374716.56,403989.9160720037,238660.58301051776
IN_P01,2026-10-01,394608.72438971675,374716.56,405655.9147717787,146662.3906833399
IN_P02,2025-01-01,33135.80745523629,21712.62,2443.828875640263,81614.27688714291
IN_P02,2025-04-01,13796.252261205556,21712.62,2207.033698541618,73193.70451523876
IN_P02,2025-07-01,37678.16763932976,21712.62,2374.4205999644532,-1076.3939141829032
IN_P02,2025-10-01,15679.128568548027,32737.834,2228.2823744176862,-95653.59962789284
IN_P02,2026-01-01,45699.478336796405,39643.19,2340.2405336860593,-56467.95279581979
IN_P02,2026-04-01,20008.90408474851,36099.543,2247.3035856298075,-107596.33140891069
IN_P02,2026-07-01,49841.44887430092,36099.543,2340.2405336860593,-212186.99337573347
IN_P02,2026-10-01,15679.128568548027,48325.902,2263.766069558378,-307888.5188737223
IN_P03,2025-01-01,682163.1962586881,590558.8,557320.1706628687,535465.173040474
IN_P03,2025-04-01,786771.9069030752,650823.6,580493.3411373176,629795.2668367835
IN_P03,2025-07-01,588363.2579522025,556846.06,560527.6337721136,563131.3698266516
IN_P03,2025-10-01,557618.4181477707,568622.94,622668.2331040706,545188.4281655618
IN_P03,2026-01-01,610514.1392876536,567024.56,689672.907005955,623048.7027877785
IN_P03,2026-04-01,698295.6822096998,605109.4,697267.7787399176,567581.1599330676
IN_P03,2026-07-01,654224.6410987816,566059.7,648770.3972750588,474763.9197944439
IN_P03,2026-10-01,707212.0640249872,585827.4,721374.5252610215,383554.51527354633
IN_R01,2025-01-01,2142265.638814174,2.098727e+06,2205166.8682004046,2071143.6062354553
IN_R01,2025-04-01,2244241.073052099,2.1826972e+06,2311303.571823527,2372841.65654159
IN_R01,2025-07-01,2318755.84274299,2.0959999e+06,2392246.790827837,2418876.2551735234
IN_R01,2025-10-01,2408108.947919409,2.308242e+06,2418442.892387439,2357471.75834944
IN_R01,2026-01-01,2430933.281555768,2.391095e+06,2456687.45949941,2458227.861605437
IN_R01,2026-04-01,2505986.164515405,2.4260128e+06,2460886.1938784,2424604.354899619
IN_R01,2026-07-01,2515668.6445595073,2.4125945e+06,2544355.8658492686,2292923.2122508846
IN_R01,2026-10-01,2560065.4953420255,2.4069655e+06,2585927.2319909176,2185146.1039554123
IN_R02,2025-01-01,1608161.4582952948,1.6923791e+06,1510749.164992292,1518973.9569802561
IN_R02,2025-04-01,1489108.1465157073,1.6646455e+06,1651086.550096736,1316438.098461441
IN_R02,2025-07-01,1613281.8964605948,1.5495172e+06,1659754.356375689,1343952.0190000646
IN_R02,2025-10-01,1644778.5682256718,1.6879864e+06,1664754.394476536,1625560.423490185
IN_R02,2026-01-01,1664505.883249158,1.8982064e+06,1760106.9446410015,1636012.9109555625
IN_R02,2026-04-01,1641792.4193124785,1.7302206e+06,1705385.4338203252,1584449.6329923442
IN_R02,2026-07-01,1629017.3856689206,1.7679895e+06,1708991.1176439992,1591275.3114354026
IN_R02,2026-10-01,1624825.6168094988,1.7861775e+06,1708083.284072994,1472414.443718998
IN_R03,2025-01-01,11405378.113902053,1.1321282e+07,11048555.494481416,12272611.074804775
IN_R03,2025-04-01,11544163.415155465,1.1545288e+07,11048555.494481416,13327231.87429493
IN_R03,2025-07-01,11891397.504156498,1.192927e+07,11009364.059291584,14018507.120274168
IN_R03,2025-10-01,11375275.559877537,1.1919678e+07,11048555.494481418,14567114.586454634
IN_R03,2026-01-01,12087758.52925515,1.2187102e+07,10971948.253255248,15067392.244737605
IN_R03,2026-04-01,13426379.307469554,1.2909151e+07,10971948.253255246,15265296.08685247
IN_R03,2026-07-01,13948115.05420179,1.2860598e+07,10971948.253255248,15291885.840390652
IN_R03,2026-10-01,13698200.239552004,1.2871941e+07,10971948.25325525,15236345.579645552
IN_R05,2025-01-01,3902299.711034877,3.7251148e+06,3777344.703499477,4063730.408061029
IN_R05,2025-04-01,3689451.28400931,3.64995e+06,3811197.651113529,3952737.345087594
IN_R05,2025-07-01,3771565.9010810526,3.914162e+06,3797031.6874945913,4085826.6559930933
IN_R05,2025-10-01,4060438.49779482,3.8554038e+06,3893867.534347732,3962505.976192064
IN_R05,2026-01-01,4110841.5543714017,3.9797668e+06,3893867.53434773,3962915.3472365285
IN_R05,2026-04-01,4014426.7449209187,3.8040748e+06,3893867.53434773,3969986.341824057
IN_R05,2026-07-01,3952222.858283863,3.9637125e+06,3893867.534347732,3871183.5726166
IN_R05,2026-10-01,4025381.369252185,3.830508e+06,3893867.5343477316,3760971.576312037
IN_R06,2025-01-01,5696505.905940232,5.72993e+06,5714826.045647784,5639151.209062582
IN_R06,2025-04-01,5732784.4776475625,5.4304985e+06,5867531.050822444,6332255.487087265
IN_R06,2025-07-01,6672484.0171123985,6.050985e+06,6165679.240839864,6469134.591113662
IN_R06,2025-10-01,6921671.160910808,5.929789e+06,6200279.0477988385,7000216.846907422
IN_R06,2026-01-01,7343069.428992201,6.6101055e+06,6484771.858175695,7414034.575605765
IN_R06,2026-04-01,7575511.7744066045,7.182856e+06,6603645.008051373,7462761.669205494
IN_R06,2026-07-01,7539595.111704506,7.275535e+06,6761938.852474897,7530751.009418076
IN_R06,2026-10-01,7606701.484303623,7.659144e+06,6993412.034899727,7524989.341426607
IN_R07,2025-01-01,78693.15301114084,51156.676,60667.55197025113,133691.31444776355
IN_R07,2025-04-01,78693.15301114084,51156.676,60680.881228121405,118286.7550284256
IN_R07,2025-07-01,90074.80582763297,51156.676,60395.166912154134,41754.03782094433
IN_R07,2025-10-01,82669.43841742385,63383.06,60512.263030085174,-56258.32366901869
IN_R07,2026-01-01,90074.80582763297,51156.676,60912.00088410797,-18654.914297856158
IN_R07,2026-04-01,90074.80582763297,51156.676,60912.000884107976,-69446.77386496594
IN_R07,2026-07-01,90074.80582763297,51156.676,60512.263030085174,-173819.78108469598
IN_R07,2026-10-01,82669.43841742385,63383.06,60512.26303008516,-268980.3826538916
IN_S01,2025-01-01,5468717.57552774,5.469296e+06,5544575.237246666,5601918.7515240405
IN_S01,2025-04-01,5465862.686289923,5.512264e+06,5679798.798543259,5550710.586156709
IN_S01,2025-07-01,5460065.280068057,5.399767e+06,5721422.916276026,5505954.74837387
IN_S01,2025-10-01,5621318.696270113,5.533817e+06,5985977.449537485,5584400.33021619
IN_S01,2026-01-01,5745566.499459726,5.694789e+06,6253197.110279824,5621727.609935077
IN_S01,2026-04-01,5969840.886522821,5.7761875e+06,6215209.488396498,5575804.227688009
IN_S01,2026-07-01,6066184.843666423,5.9362525e+06,6295539.900508618,5541226.661008488
IN_S01,2026-10-01,6052003.20197934,6.162287e+06,6380113.284916345,5445951.207600627
IN_S02,2025-01-01,1801169.7872101746,1.5787886e+06,920992.6121711881,666395.2920817387
IN_S02,2025-04-01,842906.1396872434,1.0988159e+06,871084.9580082783,1613210.0410100403
IN_S02,2025-07-01,1103113.2223321686,1.2118674e+06,1026317.4042605895,584961.777453958
IN_S02,2025-10-01,1082283.287717965,1.3922369e+06,920078.7040799734,663389.4861772836
IN_S02,2026-01-01,1063116.4154586878,1.4164524e+06,983831.1199320566,1066184.6232932059
IN_S02,2026-04-01,1011101.1581375886,1.3720269e+06,938353.0728565906,740456.4289656917
IN_S02,2026-07-01,956720.3840136754,1.4248749e+06,973700.0242473497,605300.8115349021
IN_S02,2026-10-01,924138.4149365602,1.3477651e+06,964149.5845799476,680336.8100648625
IN_S03,2025-01-01,756883.9987720957,1.1120386e+06,1023910.7482598518,1199620.910556796
IN_S03,2025-04-01,730071.6519937591,788812.7,896825.9507341649,1117219.1882240248
IN_S03,2025-07-01,845787.6504632087,768323.7,918694.2183643281,1452600.461501805
IN_S03,2025-10-01,1126818.145939101,942839.0,919057.9178007616,634743.1611746887
IN_S03,2026-01-01,732792.1376192581,837863.25,788033.8351607259,447392.7044480735
IN_S03,2026-04-01,967590.7808984077,881402.06,908746.6426467458,564647.3362094641
IN_S03,2026-07-01,714444.5975113552,710180.6,790743.8374723293,264289.50424975716
IN_S03,2026-10-01,595125.4417321187,824531.56,819475.5555344804,68541.71330927801
IN_V03,2025-01-01,985741.8989623479,929713.06,940007.8355985206,1309861.2265569807
IN_V03,2025-04-01,890228.9534560441,822491.8,851595.0010504972,1193119.4149209717
IN_V03,2025-07-01,765784.4858784316,697698.75,863534.4286870125,1194953.7851586663
IN_V03,2025-10-01,764735.6125235637,838839.75,959540.9459676029,911258.8324590956
IN_V03,2026-01-01,741349.6737644355,762621.25,867938.2996305644,853153.7910300635
IN_V03,2026-04-01,781677.523012864,780362.0,914346.3726200004,808873.6550662245
IN_V03,2026-07-01,766717.4597008993,723496.75,876621.0522998933,643381.9737755016
IN_V03,2026-10-01,711201.601983421,752884.25,907973.112028438,489657.9478387763
IN_V04,2025-01-01,646853.7687242466,670455.94,751043.0800773884,695844.6717157757
IN_V04,2025-04-01,737678.6862244072,674123.0,786205.0893788864,598703.8124485634
IN_V04,2025-07-01,763873.5121539518,764429.2,809346.4328197384,534064.7260262344
IN_V04,2025-10-01,760595.1004317054,791487.2,833491.9507737478,471983.2290258601
IN_V04,2026-01-01,634835.2830450315,616248.25,714206.0030066791,467877.4560399306
IN_V04,2026-04-01,624395.8343483688,600733.5,696360.5019284966,399695.3143800254
IN_V04,2026-07-01,580325.8038675961,542856.5,680775.640573922,303383.5190336257
IN_V04,2026-10-01,565693.2316457329,575517.4,671087.10937315,194677.1899257598
IN_V07,2025-01-01,418381.69031984126,407729.25,396863.7684860652,525110.5958368551
IN_V07,2025-04-01,409990.37217944197,407729.25,406987.45719009324,542758.1758618992
IN_V07,2025-07-01,409990.37217944197,407729.25,420054.58691244305,508978.35293175187
IN_V07,2025-10-01,394608.72438971675,374716.56,405232.5188204622,431288.88157058915
IN_V07,2026-01-01,410405.4099403252,374716.56,412572.644730642,475492.1240198539
IN_V07,2026-04-01,402014.0917999259,374716.56,407353.4041437278,433146.8285201207
IN_V07,2026-07-01,402014.0917999259,374716.56,405958.9526423466,330566.5244392969
IN_V07,2026-10-01,394608.72438971675,374716.56,410120.6355600258,230343.4549705292
