unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A10,2025-04-01,182755.39829859673,184017.98,192700.8427895212,169010.96865783306
IN_A10,2025-07-01,179116.49574083483,182439.97,198329.74931019024,164513.91079753888
IN_A10,2025-10-01,178821.79375679154,181677.64,199971.57293489418,159417.8378792298
IN_A10,2026-01-01,181014.0966589177,183047.48,202707.167242257,158966.86863677372
IN_A10,2026-04-01,179132.94799197183,181731.6,205563.52360988918,157933.2236840612
IN_A10,2026-07-01,177873.15307901273,181041.67,209081.53720513225,157630.70509689697
IN_A10,2026-10-01,180205.72883927642,178927.62,214240.06270985492,158099.7888950957
IN_A11,2025-01-01,39556.16046902722,41583.23,43444.104557187304,42377.00048309348
IN_A11,2025-04-01,44551.897147392825,43296.28,46054.945888331335,40929.937355286085
IN_A11,2025-07-01,46490.60524512852,43532.83,45209.46731265978,38862.47446612428
IN_A11,2025-10-01,45561.90350138981,44112.098,46802.97771829456,36481.39556093122
IN_A11,2026-01-01,46457.12490640267,44395.03,47094.14294123839,35562.95119124429
IN_A11,2026-04-01,46065.117825916226,44080.8,47187.29429315491,33672.62988016241
IN_A11,2026-07-01,45662.22382767232,44147.758,47703.09204652083,31657.530309018184
IN_A11,2026-10-01,46604.41266755701,43092.117,48155.5364427405,29609.95962813172
IN_A12,2025-01-01,18919.464340954302,20102.385,19144.179899781593,13967.235314881302
IN_A12,2025-04-01,18283.117426097084,20859.996,22082.589427081446,12652.33247126744
IN_A12,2025-07-01,19930.587024683693,19575.047,21778.394773737837,12998.435085395184
IN_A12,2025-10-01,18607.865642615,19035.412,22639.758111192048,10369.044812589744
IN_A12,2026-01-01,18739.842135255527,18773.723,21955.441530923068,10856.032293079736
IN_A12,2026-04-01,18722.85779950036,18260.01,22824.182391258597,10399.061037840342
IN_A12,2026-07-01,18672.86153721668,18714.1,22754.24339862121,10090.352942770023
IN_A12,2026-10-01,18426.974800117732,19000.611,22757.212334746193,9559.713430594855
IN_A16,2025-01-01,1726.682624455084,1524.8843,1109.8053783197036,2096.9376347788448
IN_A16,2025-04-01,2018.0983628227266,1583.0399,1061.7338691465548,1996.9804724270125
IN_A16,2025-07-01,2232.891698878385,1544.7413,1087.3452620646392,1648.6586417407452
IN_A16,2025-10-01,2236.1001882656547,1598.9011,1147.3492488562752,1033.5939413065535
IN_A16,2026-01-01,2631.041334684111,1725.77,1078.4919441317923,1532.730122123834
IN_A16,2026-04-01,1928.2772941074352,1863.4586,1081.5478957070186,992.4773126885957
IN_A16,2026-07-01,1878.2810318237534,1921.0939,1096.6032908130508,168.68174553046993
IN_A16,2026-10-01,1861.785668390188,1982.3176,1148.408149003741,-920.5704908543166
IN_B01,2025-01-01,59496.77182103065,60721.1,65400.99670378965,63265.64484808827
IN_B01,2025-04-01,66733.3650063105,62749.848,62095.22659792664,63216.49399283122
