unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_A16,2026-01-01,294268.1844641204,288858.94,229667.7570235794,711672.8878410701
IL_A16,2026-04-01,250311.79784625128,257170.94,226015.0632799092,785676.3696512443
IL_A16,2026-07-01,280897.1160132649,269769.2,226195.24191831078,866483.3900094125
IL_A16,2026-10-01,250413.33966821595,222452.53,225732.29588313005,952426.8972041684
IL_B01,2025-01-01,3086008.6688786917,3.3093958e+06,3094862.5158049352,3672346.11567482
IL_B01,2025-04-01,3226545.178302662,3.2977102e+06,3134659.454694674,3604760.9144709455
IL_B01,2025-07-01,3434017.8866080455,3.4943052e+06,3289726.471124786,3578092.4847697904
IL_B01,2025-10-01,3658518.6256199214,3.774898e+06,3366511.3869260997,3719067.1709988182
IL_B01,2026-01-01,3775006.022329807,3.9410335e+06,3379629.8748911326,4099469.7785836495
IL_B01,2026-04-01,3912504.692544834,4.1416225e+06,3491551.8722932525,4223782.07743032
IL_B01,2026-07-01,4188308.726071756,4.4327195e+06,3611576.3490728647,4399370.638006923
IL_B01,2026-10-01,4186735.375260893,4.479992e+06,3614395.4679764747,4595708.337051685
IL_B02,2025-01-01,876489.7247701202,1.0634072e+06,1389733.1129618627,1940146.1221215916
IL_B02,2025-04-01,1164395.7665624856,1.5634302e+06,1758753.1879643342,1592040.2780722342
IL_B02,2025-07-01,1463546.6127468431,1.877481e+06,2255087.1347950427,1586767.4919974469
IL_B02,2025-10-01,1701701.3327495535,2.192504e+06,2232624.6661303146,1881360.4801536123
IL_B02,2026-01-01,1895644.076637538,2.203948e+06,2352984.864455226,2367531.892779445
IL_B02,2026-04-01,2168661.1682336438,2.4216295e+06,2485946.9133274886,2562863.298327182
IL_B02,2026-07-01,2449653.1249008426,2.5869162e+06,2824809.613846434,2857167.038939935
IL_B02,2026-10-01,2454502.076363502,2.728178e+06,3037076.4591275407,3154816.8281131363
IL_B03,2025-01-01,883584.3723498472,835037.9,841935.7208954868,886088.8808782664
IL_B03,2025-04-01,897491.293921582,892868.25,906103.9454870045,982877.5771794918
IL_B03,2025-07-01,947053.4304477308,912600.75,914824.129667589,1013593.3760639094
IL_B03,2025-10-01,1023050.1914535033,919160.1,926322.3576316866,1133443.6891204328
IL_B03,2026-01-01,1045805.9456121164,899328.06,903108.0240711541,1350096.38087187
IL_B03,2026-04-01,1025531.9368299,880116.94,906981.5989278967,1469784.0007089823
IL_B03,2026-07-01,1072913.518401586,883338.7,915695.1389268397,1591542.826291428
IL_B03,2026-10-01,1057664.7936660212,886565.44,924826.0402977505,1722167.157015544
IL_B05,2025-01-01,15990952.264846701,1.7675796e+07,16403517.49210124,18965937.298520606
IL_B05,2025-04-01,20282077.779318452,2.0095932e+07,19338513.878355548,17743536.323500186
IL_B05,2025-07-01,20862911.379227437,2.1581416e+07,18567585.48178788,16724330.713287529
IL_B05,2025-10-01,21160123.37282262,1.7823884e+07,17761597.326562446,16346654.944183163
IL_B05,2026-01-01,21353726.394833446,2.0079878e+07,18514630.25797959,18798542.605639737
IL_B05,2026-04-01,23067851.520237964,2.1916792e+07,19351041.107029952,18833812.98629202
IL_B05,2026-07-01,24113042.558689468,2.1732998e+07,20355412.49510512,19327947.110731434
IL_B05,2026-10-01,23294328.728880838,2.0749646e+07,20480085.028178167,20106619.296545513
IL_B06,2025-01-01,77014.33740433595,103931.56,45323.78868964032,168293.5304468125
IL_B06,2025-04-01,78453.56152350252,91929.54,45521.465357287445,207703.91385311843
IL_B06,2025-07-01,89117.45100807722,120488.89,46461.82862847546,264194.7566936277
IL_B06,2025-10-01,97455.32900066469,113058.36,44571.89944782099,338087.49177982775
IL_B06,2026-01-01,128595.47223114611,136901.56,45483.70926519091,479154.8833830799
IL_B06,2026-04-01,99992.07198705849,120297.94,44696.54985222489,557323.8620712808
IL_B06,2026-07-01,112953.05320214547,128057.414,44685.21674551403,643451.3697178136
IL_B06,2026-10-01,118607.88218529434,128057.414,44410.60713321095,731050.6881181786
IL_C01,2025-01-01,2623884.6219919804,2.6330275e+06,2787664.662436242,3545224.6104662865
