unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_H05,2025-04-01,90384.04856444195,98207.164,52569.5926629387,53531.905263333
IL_H05,2025-07-01,82466.19773285843,120837.44,52891.96102875287,-3368.3416104493663
IL_H05,2025-10-01,86414.34671841144,129858.65,51664.437110019,-83090.5905471862
IL_H05,2026-01-01,94733.658695516,155458.2,51487.74328848046,-124365.2942877115
IL_H05,2026-04-01,84378.13463011787,137535.86,51160.03338505354,-234009.24217771424
IL_H05,2026-07-01,95484.45711945584,146363.73,51096.520301795594,-353478.9755625337
IL_H05,2026-10-01,93154.18829297007,146363.73,50954.44712153483,-482449.8265450339
IL_J01,2025-01-01,17092663.74511674,1.796466e+07,17679811.54121406,16627358.005783465
IL_J01,2025-04-01,16060739.503607677,1.8054734e+07,17937446.332032673,15492699.825313278
IL_J01,2025-07-01,16694253.738751857,1.6317882e+07,17432101.41683234,15602308.564449582
IL_J01,2025-10-01,16762331.823712775,1.6475083e+07,17089025.218902346,16340252.828479879
IL_J01,2026-01-01,16455424.689748937,1.7040954e+07,18090541.70339977,17060695.357189987
IL_J01,2026-04-01,16348174.520656733,1.6927898e+07,18335443.40004116,17362324.579686724
IL_J01,2026-07-01,16502541.636047391,1.6949686e+07,18283399.41288351,17880135.43284448
IL_J01,2026-10-01,16522501.762818163,1.7116516e+07,18253090.851059966,18321224.359209046
IL_J02,2025-01-01,227250.3162304827,212329.86,307188.47266433365,225472.70382901444
IL_J02,2025-04-01,168217.85161343188,215548.39,190056.83862802095,182650.6902162612
IL_J02,2025-07-01,220868.59447758392,215730.33,271499.5111444174,118518.60646784911
IL_J02,2025-10-01,217967.36569296967,225250.34,287320.14686233585,66675.0998948852
IL_J02,2026-01-01,227436.704708032,241736.48,234381.971883911,40075.7737674315
IL_J02,2026-04-01,238335.5324181299,220919.45,238145.98285312092,-61675.87309935677
IL_J02,2026-07-01,217546.40473236295,230444.52,225397.6691128715,-170428.59193761554
IL_J02,2026-10-01,241282.10599944787,223473.47,224846.71960137578,-289484.96107135934
IL_J04,2025-01-01,87317.43954983329,108422.07,61394.924991154745,109599.43036454031
IL_J04,2025-04-01,95144.77445375921,101128.164,63024.264505275685,62598.93532181077
IL_J04,2025-07-01,85443.70462417796,123596.9,64190.28638323936,-546.1214520973153
IL_J04,2025-10-01,88622.51330935957,133055.11,64818.41411662547,-84187.29949071154
IL_J04,2026-01-01,99655.88357905185,164626.84,64743.349964053545,-123301.13504059671
IL_J04,2026-04-01,84018.74102252087,142022.83,64816.710393819034,-234485.1706808085
IL_J04,2026-07-01,94064.38270348535,146363.73,64875.29938748135,-354098.96094601694
IL_J04,2026-10-01,93154.18829297007,146363.73,65138.80747539376,-482175.9288878104
IL_J05,2025-01-01,1568621.267903665,1.4791208e+06,1380846.355673189,1418109.8652942707
IL_J05,2025-04-01,1638970.3501561696,1.6289944e+06,1499612.2972101313,1314850.2429600237
IL_J05,2025-07-01,1742710.6398636326,1.7663126e+06,1750318.897004185,1358114.2946325056
IL_J05,2025-10-01,1881614.7526286729,1.9090911e+06,1923622.8870715394,1420316.5869753375
IL_J05,2026-01-01,2016624.8425009798,1.9939444e+06,1774346.7600651886,1538051.3110727323
IL_J05,2026-04-01,2065769.2292677725,2.11713e+06,1792398.2045204225,1508556.881606624
IL_J05,2026-07-01,2178138.76317827,2.1319035e+06,2013703.027577371,1493039.2853740938
IL_J05,2026-10-01,2284969.4423456104,2.0746786e+06,2046676.0616871829,1452452.3786706594
IL_J06,2025-01-01,79285.41059132536,93806.36,46736.91633300311,71231.05553226336
IL_J06,2025-04-01,80602.69531822669,93304.02,47939.94337849875,29594.01194607548
IL_J06,2025-07-01,76056.7056128093,118717.96,49940.844585935614,-33756.46730731067
IL_J06,2025-10-01,76434.35825727876,120477.44,51142.45830112743,-118419.06080927153
IL_J06,2026-01-01,79921.6227458762,153338.7,51224.455449775625,-156984.6421284139
IL_J06,2026-04-01,63599.108723697835,135416.36,50189.4650555667,-266818.71410260745
IL_J06,2026-07-01,66305.35545093856,144244.22,50151.21093459954,-386093.7814576643
IL_J06,2026-10-01,71262.70154503376,144244.22,50177.38530999937,-513627.234177794
IL_L01,2025-01-01,812903.2947770692,762125.25,789670.3554376794,776635.2557184007
IL_L01,2025-04-01,872428.4157811119,777642.1,782243.3463730357,714946.8979820011
IL_L01,2025-07-01,923292.5696140702,831512.56,787655.7681285079,632833.7824253472
IL_L01,2025-10-01,983109.7968247823,941410.56,808080.5598528052,550082.0887005778
IL_L01,2026-01-01,923233.931970053,889794.1,874440.3546045059,557439.865252632
IL_L01,2026-04-01,828228.9340768404,876404.1,906479.9958405579,456810.1181488782
IL_L01,2026-07-01,854453.3228341074,881361.3,910642.2126453109,354679.6354231378
IL_L01,2026-10-01,866773.9783162468,880633.8,909926.6299370099,247594.1264335236
IL_L02,2025-01-01,547956.5766881951,449870.53,425379.62324232043,464723.36779775727
IL_L02,2025-04-01,703612.4031602899,477037.06,549032.2212890487,466092.2825033311
IL_L02,2025-07-01,796389.0480303686,593365.75,634267.7708297182,462643.95843818015
IL_L02,2025-10-01,891595.2262991335,751914.25,733593.467114984,454548.3127850217
IL_L02,2026-01-01,866084.6340868074,852543.0,833990.1562942197,485547.40890550567
IL_L02,2026-04-01,731438.9465290237,949418.4,830442.6797537169,417885.0701217952
IL_L02,2026-07-01,714887.3122911305,944111.75,835653.1715546742,338311.0291152331
IL_L02,2026-10-01,747592.0147155098,911436.2,836066.1325310002,240610.92708599195
IL_L03,2025-01-01,47179.99035543428,88257.64,4545.51089310424,47618.52276957873
IL_L03,2025-04-01,39068.40644636469,87754.32,4490.451845591434,1024.5784206767567
IL_L03,2025-07-01,39369.51870852557,100390.45,4560.117581683874,-61500.40935596253
IL_L03,2025-10-01,43248.635446791544,104611.984,4483.978472220371,-145348.4381083668
IL_L03,2026-01-01,55298.95307373988,143671.89,4467.854098202919,-187669.6564400444
IL_L03,2026-04-01,39671.805001564935,132521.6,4447.868871320042,-299658.8415770907
IL_L03,2026-07-01,44162.49755891748,142457.38,4447.868871320042,-420420.2786459847
IL_L03,2026-10-01,48081.49105089281,142457.38,4447.868871320041,-549817.7245076902
IL_L04,2025-01-01,1460088.1990561546,1.48992e+06,1511233.012610055,1480240.3413967877
IL_L04,2025-04-01,1577689.9185461942,1.6133565e+06,1567387.1657461606,1440589.693631303
IL_L04,2025-07-01,1662335.1906165495,1.6561079e+06,1741145.6850554603,1404437.9711321807
IL_L04,2025-10-01,1673912.6907406051,1.6942096e+06,1825907.5543029911,1402226.692334915
IL_L04,2026-01-01,1678835.2490283414,1.6646608e+06,1736984.8707462964,1427252.8474102574
IL_L04,2026-04-01,1599436.3132630659,1.6720181e+06,1827203.2785290214,1366797.6801654939
IL_L04,2026-07-01,1611582.9836609133,1.6614632e+06,1797760.0921202712,1299158.8242503721
IL_L04,2026-10-01,1541689.6226734796,1.6537576e+06,1850316.4166400554,1215567.6715987306
IL_M01,2025-01-01,3135563.666178286,3.1105272e+06,3123156.352577872,3008949.2063228157
IL_M01,2025-04-01,3394313.984504092,3.5007372e+06,3157802.4149570414,2853702.3333509904
IL_M01,2025-07-01,3881380.174135743,3.5960652e+06,3365912.643317819,2741391.558345861
IL_M01,2025-10-01,4268872.815848023,3.7161432e+06,3488628.4892725796,2784698.283723057
IL_M01,2026-01-01,4396662.879218187,3.8241542e+06,3669521.3448618385,2912904.4031299385
IL_M01,2026-04-01,4384999.365243397,3.8770432e+06,3686194.5984031344,2853018.2308896338
IL_M01,2026-07-01,4619655.812441414,4.0705845e+06,3706489.41685992,2821860.4780083746
IL_M01,2026-10-01,4429390.0622648625,4.192537e+06,3717215.80731776,2789745.285027238
IL_M02,2025-01-01,1318329.3167424167,813077.7,1313270.91137667,450171.9594072865
IL_M02,2025-04-01,1707809.758421871,1.0562461e+06,2204610.850678123,850540.8450644109
IL_M02,2025-07-01,1830387.4416441408,1.5237195e+06,1994192.8803764672,1106477.3622092549
IL_M02,2025-10-01,2106640.5639404454,1.8113146e+06,1966799.669442932,1297195.2559682643
IL_M02,2026-01-01,2083763.9267012062,2.0897802e+06,2004137.8249041906,1583984.6049884283
IL_M02,2026-04-01,2308228.6308020903,2.1175562e+06,2218444.8075753986,1737705.5094744605
IL_M02,2026-07-01,2545510.621152789,2.2457942e+06,2369911.6593984175,1809478.436533169
IL_M02,2026-10-01,2791091.2287804754,2.3502855e+06,2312290.6374923536,1839950.8608420412
IL_M03,2025-01-01,4311684.304831582,4.0621335e+06,3893994.187685909,4698880.099225732
IL_M03,2025-04-01,4166549.2957221796,4.1546558e+06,3680680.7766356333,4620019.822055011
IL_M03,2025-07-01,4513930.014381193,4.3108745e+06,3327525.44067195,4544145.96249614
IL_M03,2025-10-01,5202832.303198276,4.7272455e+06,3614591.2868877943,4624564.052755279
IL_M03,2026-01-01,5260636.457719477,4.783534e+06,3492616.1030321755,4960083.679880634
IL_M03,2026-04-01,5676899.481126841,4.8747945e+06,3622332.8215257735,4958920.568129464
IL_M03,2026-07-01,5854633.563832031,5.319942e+06,3695410.0629615434,4992304.442424729
IL_M03,2026-10-01,5820248.941941279,5.432615e+06,3688624.9176598107,5032476.377754147
IL_M04,2025-01-01,668909.7754315088,701574.9,708385.2482633702,639487.9372933242
IL_M04,2025-04-01,776921.666516091,774159.0,737624.2993192708,594569.6583625788
IL_M04,2025-07-01,804952.4352042666,839414.44,763700.9782713872,541156.0775155434
IL_M04,2025-10-01,899067.6758327497,956480.9,865145.2950536264,489579.83560501365
IL_M04,2026-01-01,927502.9687109361,939913.94,846409.5620462116,503800.11670021643
IL_M04,2026-04-01,852344.0733065945,882232.6,899453.1873550484,418873.71645829873
IL_M04,2026-07-01,839977.1233376134,869509.9,909521.420993442,328280.37940638326
IL_M04,2026-10-01,846062.8643871015,869352.56,909376.4371484343,227189.4280456605
IL_M05,2025-01-01,87181.28286830503,108422.07,62202.88007271126,103650.58875474962
IL_M05,2025-04-01,95144.77445375921,101128.164,64306.452726313175,57367.847978062346
IL_M05,2025-07-01,85443.70462417796,121151.19,65013.17546283577,-5056.311801040312
IL_M05,2025-10-01,88622.51330935957,133055.11,65361.7511720296,-87976.95079889765
IL_M05,2026-01-01,99655.88357905185,164626.84,64764.31507035358,-127526.05428359716
IL_M05,2026-04-01,84018.74102252087,142022.83,64871.09389468216,-237794.50894713996
IL_M05,2026-07-01,94064.38270348535,146363.73,64991.586854659276,-356832.2916060223
IL_M05,2026-10-01,93154.18829297007,146363.73,65204.29140649805,-484517.3450608127
IL_N01,2025-01-01,316174.5733705763,333290.3,200646.88867065316,272319.97106177686
IL_N01,2025-04-01,248496.45689788656,254314.4,202694.0285568199,194372.73123596585
IL_N01,2025-07-01,268521.4342843298,323887.53,171361.2929609313,134726.25554515654
IL_N01,2025-10-01,243204.52106732345,229269.66,259064.06684033154,26397.753434533835
IL_N01,2026-01-01,265790.5308080514,296335.94,195083.80078797034,-6266.00709358172
IL_N01,2026-04-01,250440.06015110514,215679.48,207915.20562270778,-123737.1067170127
IL_N01,2026-07-01,245387.42619140566,276975.0,197197.00597497087,-245418.86640566122
IL_N01,2026-10-01,254119.20217975116,221460.38,201435.15465789332,-374428.4272390191
IL_N02,2025-01-01,20738797.170414623,2.021365e+07,20109690.126036778,20753309.059322346
IL_N02,2025-04-01,21324829.78622009,2.0200778e+07,21082935.761464305,21077352.09204478
IL_N02,2025-07-01,21195732.203154314,2.0238692e+07,19835236.875601515,21274876.681232918
IL_N02,2025-10-01,20359771.069879897,1.993583e+07,19513323.966054443,21930266.296954684
IL_N02,2026-01-01,22753244.458765827,2.1882612e+07,21011149.985893995,23721141.956947785
IL_N02,2026-04-01,23688289.641542982,2.1445894e+07,21207379.034050707,24227051.409348443
IL_N02,2026-07-01,22824362.265324406,2.2109124e+07,21530601.887639306,24817031.35515136
IL_N02,2026-10-01,22839559.862509593,2.2409888e+07,21433276.988779213,25436159.82561747
IL_N03,2025-01-01,19516440.149397153,1.8842308e+07,20018193.751469783,19198953.569280084
IL_N03,2025-04-01,20274960.738364037,1.900976e+07,20146109.799121924,18891900.86102418
IL_N03,2025-07-01,20213504.464852292,1.9553562e+07,19666226.22822331,18530734.87284266
IL_N03,2025-10-01,19593517.2802992,1.8668552e+07,19734751.03115447,18876714.69820837
IL_N03,2026-01-01,21616752.88893569,2.010417e+07,20601581.75144005,20090567.029161345
IL_N03,2026-04-01,21407712.782972004,2.0343158e+07,20891688.22684924,20250759.719856806
IL_N03,2026-07-01,21407712.782972004,2.0757586e+07,21086477.904994283,20580364.12137452
IL_N03,2026-10-01,20438537.468499284,1.9846216e+07,21123791.304430395,20992174.053459935
IL_N04,2025-01-01,1636233.234542751,1.4782229e+06,1498322.8232464024,1491276.3599852785
IL_N04,2025-04-01,1451569.863596283,1.5749741e+06,1525994.903265886,1455948.305738335
IL_N04,2025-07-01,1565098.5891726774,1.6693989e+06,1692293.825493818,1420690.7890502773
IL_N04,2025-10-01,1651228.9107298802,1.6386188e+06,1738242.6616910382,1418470.4358202987
IL_N04,2026-01-01,1604376.6753357886,1.6756245e+06,1824276.0011488632,1523048.5836120313
IL_N04,2026-04-01,1658536.5101612746,1.6231099e+06,1728265.9381418382,1472514.8385912501
IL_N04,2026-07-01,1553588.0669057968,1.6259166e+06,1711374.202668417,1423351.832529882
IL_N04,2026-10-01,1639040.4840430417,1.6143374e+06,1708576.8714735706,1364744.2536275084
IL_N05,2025-01-01,18491656.099708784,1.7829482e+07,19442202.940693747,18229565.370312538
IL_N05,2025-04-01,20010026.39998571,1.9162348e+07,19553689.648485348,17916601.353260696
IL_N05,2025-07-01,20077948.235951714,1.9250482e+07,19638101.707667388,17601425.768997062
IL_N05,2025-10-01,19344106.4730197,1.7021976e+07,19765531.186044563,17952912.824940577
IL_N05,2026-01-01,19946673.423333466,1.9027078e+07,20162466.046518102,19172789.76169322
IL_N05,2026-04-01,20604847.909117844,2.0214754e+07,20563220.306471735,19369872.443600714
IL_N05,2026-07-01,20609191.489775565,2.0408528e+07,20906537.96326714,19727785.620733883
IL_N05,2026-10-01,20628384.532119267,1.8882262e+07,21181904.510545686,20158129.758781634
IL_N06,2025-01-01,23067987.353529233,2.2590572e+07,23159283.93910082,23498895.880571287
IL_N06,2025-04-01,22921343.044916563,2.2055156e+07,22227634.739543952,23097219.424080484
IL_N06,2025-07-01,21192953.803012624,2.0689464e+07,21515853.583627217,22672384.630758617
IL_N06,2025-10-01,21791418.049089972,2.132496e+07,20302868.15257002,23089759.24501399
IL_N06,2026-01-01,21844284.957526725,2.1615608e+07,20643451.276057974,24610920.517160248
IL_N06,2026-04-01,21844284.957526725,2.1511224e+07,21207057.149276014,24894541.7914944
IL_N06,2026-07-01,21844284.957526725,2.190607e+07,21411507.38362751,25374744.702476624
IL_N06,2026-10-01,22753244.458765827,2.187148e+07,21444730.26112771,25952947.51503352
IL_N07,2025-01-01,1487169.3310926089,1.4525522e+06,1453258.5235112172,1431905.0780307553
IL_N07,2025-04-01,1525261.546524163,1.5179324e+06,1490008.2603300784,1308340.6421368872
IL_N07,2025-07-01,1649574.8239777922,1.6291918e+06,1735214.7766183582,1200071.9939313848
IL_N07,2025-10-01,1691244.0040181773,1.6272166e+06,1842034.6004389084,1153216.3776183878
IL_N07,2026-01-01,1702150.3156172172,1.6711694e+06,1722880.4786557956,1183808.4852178614
IL_N07,2026-04-01,1663423.9186230488,1.6583652e+06,1732703.8097766584,1086667.4560805114
IL_N07,2026-07-01,1625572.7602526217,1.6627328e+06,1709927.78129258,1003071.763302152
IL_N07,2026-10-01,1649608.3456973643,1.6437414e+06,1717413.2462576665,914242.1682509168
IL_P01,2025-01-01,616269.0110054077,580917.2,571727.0432273077,522711.75608377415
IL_P01,2025-04-01,809142.5669462547,704209.1,725423.6702289019,505156.78870534874
IL_P01,2025-07-01,807356.7877201436,771787.8,725804.1689733039,459734.1586282044
IL_P01,2025-10-01,879178.0887116409,903575.0,878994.3873285789,404577.84970194567
IL_P01,2026-01-01,856121.5565700666,943810.5,860118.2849403288,425028.04603186436
IL_P01,2026-04-01,817309.219912346,925446.75,844321.1899233889,344134.844444226
IL_P01,2026-07-01,848330.0260006844,872972.25,900679.9571220975,253123.6717626492
IL_P01,2026-10-01,848673.8306846444,869352.56,910797.1664104698,151800.57921232167
IL_P03,2025-01-01,249154.22179256644,268650.38,216259.13252425956,269408.2422237925
IL_P03,2025-04-01,187219.9795024618,214778.28,200579.53876646407,232736.47217360768
IL_P03,2025-07-01,187142.25439575026,265676.25,211328.09749496265,174445.71108298562
IL_P03,2025-10-01,220482.62119492493,232590.17,314462.80944307207,102596.51996253268
IL_P03,2026-01-01,221711.68847042634,288457.66,235011.39456981522,87740.36072429549
IL_P03,2026-04-01,226724.7263550632,230055.52,238883.4541193511,-15149.867051552865
IL_P03,2026-07-01,232470.9741677955,272195.12,224559.11176014502,-125947.22421878239
IL_P03,2026-10-01,218765.0066979157,234059.42,223791.120016392,-245533.050849305
IL_R01,2025-01-01,1189881.2457862862,1.2130364e+06,1039982.0006343852,1565873.2067475268
IL_R01,2025-04-01,1483924.2750338432,1.561623e+06,1354975.2610780448,1448461.421638343
IL_R01,2025-07-01,1749760.588536678,1.8340076e+06,1582852.4059501863,1518290.3254557233
IL_R01,2025-10-01,2094451.8325384036,2.0717074e+06,1779121.3339367528,1681208.7681457703
IL_R01,2026-01-01,2113521.8266251534,2.1393895e+06,1968554.4161298065,1917655.0978081538
IL_R01,2026-04-01,2270732.476867188,2.316959e+06,1869453.5585165645,1915968.6385978204
IL_R01,2026-07-01,2515748.387066674,2.4074045e+06,1923270.1078031005,1949140.8145803595
IL_R01,2026-10-01,2709184.3085695966,2.5982625e+06,2135171.605342892,1956316.7199785481
IL_R02,2025-01-01,920222.3576280619,821820.6,716474.5433034084,1026873.0630382302
IL_R02,2025-04-01,1026429.121949286,1.0386843e+06,767483.5285939138,1067021.617036401
IL_R02,2025-07-01,1584516.2211166157,1.3376249e+06,940987.5098791221,1139508.5436260728
IL_R02,2025-10-01,1558615.970095829,1.3699525e+06,1030635.2177512824,1235396.7435703739
IL_R02,2026-01-01,1660461.8381078236,1.477067e+06,1374049.9175464616,1329937.0603149743
IL_R02,2026-04-01,1676981.2395948695,1.6484036e+06,1460409.6866163514,1285655.479200229
IL_R02,2026-07-01,1631387.4831478002,1.6779821e+06,1543870.4078595391,1238621.8045920776
IL_R02,2026-10-01,1659688.8961255979,1.7037029e+06,1668025.302330688,1165231.7620903119
IL_R03,2025-01-01,12074827.36449657,1.2287835e+07,11529223.234367955,13229274.105417207
IL_R03,2025-04-01,12647618.320581453,1.3509908e+07,12128402.565037467,13528372.464304611
IL_R03,2025-07-01,13386781.580070045,1.4776222e+07,12637752.495626835,13991532.636990879
IL_R03,2025-10-01,14587269.261744747,1.4114939e+07,13257826.59617401,14687459.531686561
IL_R03,2026-01-01,14901380.89457518,1.4987606e+07,13935323.81238809,15605663.999758054
IL_R03,2026-04-01,15258726.194832714,1.5792474e+07,14131506.071392357,16000475.504899427
IL_R03,2026-07-01,15112619.183560386,1.614507e+07,14328158.060923645,16399375.990041096
IL_R03,2026-10-01,15439050.829268679,1.6467428e+07,14288372.285623144,16732953.96753198
IL_R05,2025-01-01,3051065.803315587,3.0126805e+06,2943248.084083523,3310475.724890165
IL_R05,2025-04-01,3191101.2995842593,3.3806808e+06,3163691.680479458,2982898.6754710027
IL_R05,2025-07-01,3860751.3128266237,3.6014675e+06,3439414.6913461885,2945979.9822914703
IL_R05,2025-10-01,4180326.9008016447,3.798233e+06,3509821.285711767,3068766.8353375685
IL_R05,2026-01-01,4386247.500855416,3.827357e+06,3601882.3445538143,3086955.1238293336
IL_R05,2026-04-01,4422617.756374717,3.8765185e+06,3647189.3171019475,3025418.5560147357
IL_R05,2026-07-01,4626570.435700475,4.0580858e+06,3690425.1614115275,3008044.5305435816
IL_R05,2026-10-01,4423542.578822889,4.1800372e+06,3633579.8547221976,2962826.6497359346
IL_R06,2025-01-01,3249690.6715886663,3.3720832e+06,3294952.0314471927,3094881.5759684625
IL_R06,2025-04-01,3517903.464412135,3.6146335e+06,3409976.307420622,3297884.7091513397
IL_R06,2025-07-01,3964924.182105701,3.869418e+06,3552914.2925063437,3340265.043680479
IL_R06,2025-10-01,4332209.19359232,4.0787795e+06,3543485.7957130927,3367912.2534789434
IL_R06,2026-01-01,4387877.12971332,4.216998e+06,3628151.320688926,3563511.8625319283
IL_R06,2026-04-01,4610539.79928391,4.277099e+06,3635860.4214423434,3589865.9598488966
IL_R06,2026-07-01,4615149.913171055,4.3321865e+06,3637404.2568001673,3573908.590154958
IL_R06,2026-10-01,4571732.018988842,4.1230472e+06,3621841.9034931893,3549193.673731773
IL_R07,2025-01-01,75068.99796669207,92257.36,41054.48255514487,66591.00311405491
IL_R07,2025-04-01,75459.07484249146,95081.055,42410.901651275686,18217.864320670837
IL_R07,2025-07-01,69163.36511235351,104456.11,43405.78307665783,-47016.885531495325
IL_R07,2025-10-01,67498.50178847059,114007.21,43785.877126688,-132621.4964013548
IL_R07,2026-01-01,71479.10023837819,146868.64,42374.73350078037,-174908.13101146067
IL_R07,2026-04-01,61961.490608435575,135416.36,41040.14087274451,-287552.9617005513
IL_R07,2026-07-01,61895.35374494701,142457.38,41090.322896449376,-408560.6964518769
IL_R07,2026-10-01,68813.54725262818,144244.22,40851.29411632324,-537774.8798824796
IL_S01,2025-01-01,5512135.820839738,5.1589e+06,5879535.428407382,5594835.78662573
IL_S01,2025-04-01,5917794.261848322,6.0166665e+06,5946727.375983541,5386030.569013459
IL_S01,2025-07-01,5662946.977873804,5.4684235e+06,6008667.82373724,4931263.29918263
IL_S01,2025-10-01,6166188.424722123,6.02362e+06,6303029.746717732,5037978.0965470625
IL_S01,2026-01-01,5751701.213008245,5.823261e+06,7050735.431671031,5255613.510104768
IL_S01,2026-04-01,6375750.699947934,6.3027615e+06,7425264.683578712,5184430.626460639
IL_S01,2026-07-01,6616319.075322868,6.0597565e+06,7858901.263688342,5182596.663853669
IL_S01,2026-10-01,6667949.742539067,6.4038925e+06,8396584.482838582,5228382.719932598
IL_S02,2025-01-01,1724869.319860666,1.9571136e+06,1630110.4032554477,1734703.6369338152
IL_S02,2025-04-01,1631924.1654696404,1.9273394e+06,1644558.2965929192,1814336.1829369846
IL_S02,2025-07-01,1790262.750578316,1.9339678e+06,1683240.0067879849,1953467.8011377295
IL_S02,2025-10-01,1828262.410447343,2.2424845e+06,1629596.9347480228,1877390.9723897544
IL_S02,2026-01-01,1763390.6754698649,2.0272231e+06,1644896.1948083376,1565425.5070763319
IL_S02,2026-04-01,1715881.0125123558,1.9597761e+06,1678695.4386721267,1463905.9623970897
IL_S02,2026-07-01,1729746.6418403976,1.9767101e+06,1696329.1052205856,1292022.0138212037
IL_S02,2026-10-01,1790144.526120964,2.0321191e+06,1694993.0098007265,1074934.9927292548
IL_S03,2025-01-01,382742.50484959397,529828.6,293081.2627256216,464606.8721016741
IL_S03,2025-04-01,497968.39702990773,604988.56,249568.71959729565,428966.05531194084
IL_S03,2025-07-01,598102.1455959759,706828.3,319322.08258557646,420955.9807107779
IL_S03,2025-10-01,633862.89684634,717656.5,231122.62595921746,401048.68550046626
IL_S03,2026-01-01,726515.7521082052,779335.94,256000.25472697066,339491.3132384557
IL_S03,2026-04-01,765149.0101871867,768179.8,236773.93210118028,247010.48861881276
IL_S03,2026-07-01,732478.5235322311,754754.7,231830.17781451085,139797.04735133657
IL_S03,2026-10-01,727365.5164958308,752973.94,233260.64061048455,11460.726071780198
IL_V03,2025-01-01,2325966.971405528,2.4120442e+06,2435206.983799309,2531543.1828791727
IL_V03,2025-04-01,1956872.3825332148,2.2918292e+06,2200121.700326381,2308539.010707567
IL_V03,2025-07-01,2047552.959967305,2.1896572e+06,2242905.2439426603,2202167.1698203515
IL_V03,2025-10-01,2221256.1295499476,2.2445012e+06,2257933.1390076354,2018425.5338245365
IL_V03,2026-01-01,2176421.5147004724,2.2959995e+06,2380358.7805747,1800487.388141666
IL_V03,2026-04-01,2058205.7524660786,2.2152715e+06,2380688.0064968285,1612149.8537195441
IL_V03,2026-07-01,2045965.1072716396,2.2074255e+06,2352301.8865262847,1428795.248766875
IL_V03,2026-10-01,2090868.1640321016,2.1873412e+06,2310216.23125345,1239383.1533723804
IL_V04,2025-01-01,1282130.7581184593,1.3155664e+06,1420117.7770192502,1549498.4200802092
IL_V04,2025-04-01,1332739.4651614814,1.3398988e+06,1311785.5385940308,1511311.394000343
IL_V04,2025-07-01,1320129.3030036392,1.3399258e+06,1518551.6922133195,1299996.6766783204
IL_V04,2025-10-01,1282105.2066810608,1.2928774e+06,1620138.5902671812,1130949.2919703387
IL_V04,2026-01-01,1307498.1380327675,1.3066212e+06,1615683.4160380182,1099306.8361737647
IL_V04,2026-04-01,1296107.533310142,1.3215815e+06,1602316.2369968551,923807.4669401324
IL_V04,2026-07-01,1271759.0293962734,1.3138685e+06,1596329.3373601853,756551.5605622961
IL_V04,2026-10-01,1283641.9650195928,1.2985399e+06,1581556.1471518213,608332.9222699832
IL_V07,2025-01-01,196506.2510380348,212329.86,173770.30701649425,214233.75559880608
IL_V07,2025-04-01,208047.03494504435,176257.39,262714.4537613034,181228.82052369695
IL_V07,2025-07-01,234771.8504905478,220608.47,294589.1272457673,157214.04771987465
IL_V07,2025-10-01,237349.7686770483,215819.64,285513.0466269166,96533.60212211334
IL_V07,2026-01-01,247505.58346520277,241736.48,250076.72526842947,74779.40434803162
IL_V07,2026-04-01,241591.93808760194,220919.45,232659.70096226022,-17751.122273476445
IL_V07,2026-07-01,239910.28398561812,230444.52,226633.13879350017,-122964.72125117364
IL_V07,2026-10-01,241205.4959753093,223473.47,224849.1888675798,-242552.69797381887
