unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A09,2026-04-01,2469.4143876959156,2247.74,2347.2652781794964,1219.984567223566
IN_A09,2026-07-01,2249.4246431852507,2322.2263,2344.3783605650306,353.8418359247253
IN_A09,2026-10-01,2525.3476003738256,2114.471,2400.4677756731903,-760.10253422801
IN_A10,2025-01-01,182904.4985668522,213873.08,193145.87129577313,172878.0928820442
IN_A10,2025-04-01,182755.39829859673,203937.95,192700.8427895212,169010.96865783306
IN_A10,2025-07-01,179116.49574083483,194826.27,198329.74931019024,164513.91079753888
IN_A10,2025-10-01,178821.79375679154,194523.17,199971.57293489424,159417.8378792298
IN_A10,2026-01-01,181014.0966589177,213686.64,202707.16724225698,158966.86863677372
IN_A10,2026-04-01,179132.94799197183,217511.27,205563.52360988915,157933.2236840612
IN_A10,2026-07-01,177873.15307901273,216874.36,209081.5372051323,157630.70509689697
IN_A10,2026-10-01,180205.72883927642,215085.02,214240.06270985492,158099.7888950957
IN_A11,2025-01-01,39556.16046902722,38922.453,43444.104557187304,42377.00048309348
IN_A11,2025-04-01,44551.897147392825,39649.332,46054.94588833134,40929.937355286085
IN_A11,2025-07-01,46490.60524512852,42874.94,45209.46731265978,38862.47446612428
IN_A11,2025-10-01,45561.90350138981,50724.277,46802.97771829456,36481.39556093122
IN_A11,2026-01-01,46457.12490640267,45590.402,47094.14294123839,35562.95119124429
IN_A11,2026-04-01,46065.117825916226,49521.914,47187.29429315492,33672.62988016241
IN_A11,2026-07-01,45662.22382767232,51897.17,47703.092046520826,31657.530309018184
IN_A11,2026-10-01,46604.41266755701,50117.777,48155.5364427405,29609.95962813172
IN_A12,2025-01-01,18919.464340954302,15151.358,19144.179899781597,13967.235314881302
IN_A12,2025-04-01,18283.117426097084,19572.316,22082.589427081446,12652.33247126744
IN_A12,2025-07-01,19930.587024683693,22861.63,21778.394773737837,12998.435085395184
IN_A12,2025-10-01,18607.865642615,22046.674,22639.758111192044,10369.044812589744
IN_A12,2026-01-01,18739.842135255527,19846.562,21955.441530923068,10856.032293079736
IN_A12,2026-04-01,18722.85779950036,18489.31,22824.1823912586,10399.061037840342
IN_A12,2026-07-01,18672.86153721668,19239.258,22754.24339862121,10090.352942770023
IN_A12,2026-10-01,18426.974800117732,19408.55,22757.212334746197,9559.713430594855
IN_A16,2025-01-01,1726.682624455084,1439.1023,1109.8053783197036,2096.9376347788448
IN_A16,2025-04-01,2018.0983628227266,1500.7972,1061.7338691465548,1996.9804724270125
IN_A16,2025-07-01,2232.891698878385,1639.2169,1087.3452620646397,1648.6586417407452
IN_A16,2025-10-01,2236.1001882656547,1479.7065,1147.3492488562752,1033.5939413065535
IN_A16,2026-01-01,2631.041334684111,1593.4569,1078.4919441317923,1532.730122123834
IN_A16,2026-04-01,1928.2772941074352,1463.1642,1081.5478957070184,992.4773126885957
IN_A16,2026-07-01,1878.2810318237534,1537.6503,1096.603290813051,168.68174553046993
IN_A16,2026-10-01,1861.785668390188,1336.2705,1148.4081490037413,-920.5704908543166
IN_B01,2025-01-01,59496.77182103065,65848.13,65400.99670378966,63265.64484808827
IN_B01,2025-04-01,66733.3650063105,65537.25,62095.22659792663,63216.49399283122
IN_B01,2025-07-01,62769.25272609942,66329.8,62039.36108426134,62212.91337763866
