unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
MI_D11,2026-07-01,19110.56801035588,22026.043,23640.459294982713,27073.546260959905,22718.95662888863
MI_D11,2026-10-01,20567.484148346884,22101.178,23626.889035887187,27560.266497364966,23210.172675381647
MI_G01,2025-01-01,44440.728168269394,39473.73,30402.88254497654,16102.143234299729,33605.99412432172
MI_G01,2025-04-01,32123.7917559028,41163.05,26378.631697448196,18742.813640460718,30260.361782100863
MI_G01,2025-07-01,37798.46248307436,41847.55,27918.12977634431,20511.747317867354,32693.79490295124
MI_G01,2025-10-01,34451.188958732644,44023.785,29435.47168719503,21742.090780790095,33064.470581321286
MI_G01,2026-01-01,47861.41810163453,45972.883,33217.48865004749,22263.662684313982,38216.03712047301
MI_G01,2026-04-01,43180.90565544536,42881.09,32750.257251603012,22736.052321643256,36147.54105078012
MI_G01,2026-07-01,40212.216928591646,42417.605,31750.31982384973,23204.044005516924,35069.38170792798
MI_G01,2026-10-01,39397.93850575178,42169.27,31622.360557193373,23683.604622087892,34851.97299682674
MI_G02,2025-01-01,49941.677037850204,45896.918,33270.41126107806,19986.603888229958,38298.878298753174
MI_G02,2025-04-01,52031.455411300085,47975.754,35943.7046512556,25110.110609867465,41150.120656627056
MI_G02,2025-07-01,55001.58966054893,52281.22,37155.775091128984,26459.81572593683,43663.41555222074
MI_G02,2025-10-01,56369.316334382,55751.477,41222.414677033434,28706.840116374624,46510.03815676994
MI_G02,2026-01-01,54920.75673880689,54733.31,51886.075020625016,29773.95634320721,49035.475834432014
MI_G02,2026-04-01,54097.82405678612,49459.88,53060.731113956914,30447.783768288653,47888.35106424767
MI_G02,2026-07-01,51336.0175330158,50316.97,52077.6530983505,31032.895693988336,47240.728220442674
MI_G02,2026-10-01,54519.45267202766,54888.902,52448.899118892776,31561.235711935224,49483.417284603114
MI_G03,2025-01-01,99027.43000143755,94390.96,94647.38006922753,104684.04793786809,97710.61256792063
MI_G03,2025-04-01,92216.76364026233,92968.46,90495.70499658353,106602.45736713702,94794.56837454197
MI_G03,2025-07-01,88269.5691269831,89784.82,90220.10088193521,108738.26501561161,93275.80800123564
MI_G03,2025-10-01,82423.36586335463,87665.516,88957.61733538023,110007.57221755301,91098.98780398746
MI_G03,2026-01-01,82854.455169674,89304.69,90321.179416459,110624.26729295046,92144.80362855454
MI_G03,2026-04-01,91725.16360969169,94078.11,92657.46235569814,111215.34205194676,96475.85246227885
MI_G03,2026-07-01,97038.1992198465,93598.66,93773.36230296748,111790.57500364713,98153.27585318936
MI_G03,2026-10-01,89647.34743997658,91665.63,92543.08643205598,112377.7450810085,95497.87218194235
MI_G04,2025-01-01,60057.702316655406,56904.695,59620.72821843484,58679.69123708607,58829.878250091024
MI_G04,2025-04-01,56614.1918096325,49641.79,57193.45063171224,60077.29448587407,55620.734519293175
MI_G04,2025-07-01,54159.89435063046,44174.844,56433.67089918199,61065.61023238121,53524.4037956885
MI_G04,2025-10-01,54556.14732524122,50115.535,56545.351831202184,61895.40509592078,55392.46550751837
MI_G04,2026-01-01,58799.544026109,66205.44,59649.70021707793,62309.66007875552,61688.89978937179
MI_G04,2026-04-01,53220.67561133687,62003.367,57184.303616540834,62770.92485268795,58537.09340669625
MI_G04,2026-07-01,54154.06313262189,63073.594,56571.00994493458,63268.15961495183,58990.86459199647
MI_G04,2026-10-01,55407.629357935955,64738.05,56466.712827812116,63791.695775609056,59831.242773166014
MI_H01,2025-01-01,5478.493617718174,4691.955,5332.270668989318,5989.511134329678,5331.621766096187
MI_H01,2025-04-01,4987.8653273862255,4554.475,5410.0192682651,6622.918861021601,5315.204930921041
MI_H01,2025-07-01,4893.50574473853,4568.9453,5439.40641459572,7176.968336712947,5412.693852677454
MI_H01,2025-10-01,4493.304567319523,4413.1445,5387.647397261829,7718.058840918235,5360.661855643834
MI_H01,2026-01-01,4715.306259706379,4264.4473,5489.770121023426,7978.096413790212,5459.026996968626
MI_H01,2026-04-01,4661.13548699491,4173.4546,5483.244222761782,8340.963832750014,5491.165812310788
MI_H01,2026-07-01,4566.775904347214,4099.956,5487.5256037053505,8760.827613862079,5531.802888775855
MI_H01,2026-10-01,4493.304567319523,3885.2715,5462.711809911987,9215.482429545806,5539.405335976687
MI_H02,2025-01-01,57752.42802020553,51485.62,59908.99448423058,56609.595062205655,56468.35400437853
MI_H02,2025-04-01,55084.535111968406,45403.426,57584.530095513146,56022.335560465115,53406.9748339466
MI_H02,2025-07-01,51401.62844255694,46393.906,54820.471211338794,57921.52712800875,52322.097404914006
MI_H02,2025-10-01,51526.78093310283,50134.594,55167.76616892009,59921.15368963679,53836.24195106567
MI_H02,2026-01-01,60480.15408370015,61451.055,57410.82214155197,60983.27666282709,59984.91424364047
MI_H02,2026-04-01,58691.17409272914,54229.348,55924.58745744627,61799.417251184845,57362.107674030645
MI_H02,2026-07-01,54681.07075738587,46918.926,55843.0720653107,62453.47544707154,54496.43480728328
MI_H02,2026-10-01,55545.89311661199,48684.82,55909.685639431555,63036.98010330723,55321.95242180885
MI_H03,2025-01-01,90547.72476530315,87801.664,89128.46482001789,86975.51802636223,88719.121284961
MI_H03,2025-04-01,105525.20986382171,92854.13,93728.06648681732,90173.54438326642,95856.00079739864
MI_H03,2025-07-01,107783.69836979802,94496.445,94366.94879935808,92256.2483394432,97467.41890953625
MI_H03,2025-10-01,112219.91835054144,90373.25,93733.39708936024,93741.53658792004,97649.80491105364
MI_H03,2026-01-01,110461.85375106384,91952.87,91510.32875805009,94427.91706103568,97129.858982289
MI_H03,2026-04-01,100819.72709923195,93386.09,91582.22065921107,95017.3911162792,95140.64435204676
MI_H03,2026-07-01,97148.20299157107,90127.805,91458.91723606738,95584.48533732934,93404.51458921592
MI_H03,2026-10-01,89641.21642471192,91235.23,91339.5263919623,96154.9523982934,91827.05060375633
MI_H04,2025-01-01,2749.220759211403,3111.4587,2896.8908981956115,3342.4041855789783,3003.6831046160064
MI_H04,2025-04-01,2667.649259359382,2916.085,2619.7152169814303,3970.6268211528113,2978.728422160052
MI_H04,2025-07-01,2875.713992357369,3412.6418,2948.750008280945,4493.064585358574,3358.9985002948297
MI_H04,2025-10-01,2832.8716715551495,3299.4768,2636.2820901837576,5025.594279316589,3337.0265630792182
MI_H04,2026-01-01,3024.244347716534,3358.2969,3012.9699783346286,5280.862892964033,3557.4901680468984
MI_H04,2026-04-01,2970.0735750050644,3319.041,2813.5045919748877,5639.389140149629,3548.900045500095
MI_H04,2026-07-01,3823.5513511152735,3224.0698,3177.6330008399827,6055.928196997738,3929.279524599736
MI_H04,2026-10-01,3979.269302890373,3048.2478,3983.4310617657875,6507.344016104307,4236.510540404035
MI_H05,2025-01-01,976.9302792186545,574.7399,496.9119556296349,1258.7831872601637,793.4663365384747
MI_H05,2025-04-01,1280.1528028628013,649.6242,507.2577343013503,1860.6464968247165,1014.4106156756686
MI_H05,2025-07-01,1476.842380038434,702.9762,556.8481894390786,2387.656845444186,1198.0160249763462
MI_H05,2025-10-01,1711.15163598727,707.62665,572.2980606241035,2909.656411846361,1368.06089190861
MI_H05,2026-01-01,2078.8956053774123,786.90204,580.396809489853,3158.7025380127016,1536.2394103744616
MI_H05,2026-04-01,2054.4960251328184,939.9586,568.4913812182307,3513.5784716090056,1637.5029867675985
MI_H05,2026-07-01,2146.9184559939845,967.148,551.3645762321871,3926.815372846884,1746.0051253421702
MI_H05,2026-10-01,2059.3407283947167,1056.0114,545.9755486507529,4375.406217663414,1834.3166541543828
MI_J01,2025-01-01,420255.4444519574,444135.2,435606.16554813477,443113.28945787426,435362.2543218988
MI_J01,2025-04-01,410576.84610654396,445692.3,427067.0000739737,446125.1011348333,431488.054390227
MI_J01,2025-07-01,358670.8148283827,433505.7,419031.498524359,450826.4114130144,413488.5638624013
MI_J01,2025-10-01,357733.22354470234,448455.06,439168.1070558788,452167.19453248975,423047.64967283467
MI_J01,2026-01-01,334824.7886405886,434316.66,428596.0917239597,453813.1313313177,410755.0267065497
MI_J01,2026-04-01,345019.27898736857,441859.88,425013.49439424294,455095.78743143065,414656.71037100983
MI_J01,2026-07-01,342155.63380260346,421245.34,424501.63407504576,456171.0145520229,408538.55521322606
MI_J01,2026-10-01,348922.9949461237,463351.22,434643.7751808461,457227.55408627575,424443.5966612621
MI_J02,2025-01-01,25452.19276695494,25272.428,19959.28448419065,21472.55924975268,23090.319215216776
MI_J02,2025-04-01,24930.202118982263,23909.033,21501.051841659937,24047.03428806922,23533.58527303447
MI_J02,2025-07-01,25716.411029428724,25455.408,22916.48347756779,24942.54211166223,24716.899795725414
MI_J02,2025-10-01,25506.28149323683,25667.516,24862.897068949336,26292.624040237926,25526.512686441674
MI_J02,2026-01-01,25608.189138636328,25344.398,23507.887872885796,26870.54039215188,25206.424124280038
MI_J02,2026-04-01,25810.770612076416,25518.207,24444.767501399365,27360.721724434574,25662.260125445642
MI_J02,2026-07-01,25716.411029428724,25335.88,23882.847448745524,27856.27588814208,25532.077517778685
MI_J02,2026-10-01,25716.411029428724,25321.238,24508.90288830457,28349.890718259543,25799.94227126271
MI_J04,2025-01-01,1376.618440693142,1019.8912,971.1009656639291,1690.8612816416262,1232.2680549737674
MI_J04,2025-04-01,1587.557932567167,1160.0935,975.504200322006,2295.000836296702,1445.297200472034
MI_J04,2025-07-01,1755.1063761081173,1240.1014,954.6282275632182,2824.6364778805146,1609.3432976684617
MI_J04,2025-10-01,1854.3093377261453,1290.2654,957.5281214375907,3346.619975052703,1752.82808931727
MI_J04,2026-01-01,2090.4174206845782,1374.4083,982.2619909804421,3596.7234997868945,1892.9216808416518
MI_J04,2026-04-01,2087.207336687772,1513.6703,982.951812049077,3952.3494732006075,1999.6894721504445
MI_J04,2026-07-01,2146.9184559939845,1429.5557,969.9463132007305,4366.170159600297,2071.5501318585348
MI_J04,2026-10-01,2104.076135191765,1380.3586,967.7284230619659,4815.33423173082,2136.005392729155
MI_J05,2025-01-01,64399.60065729659,57038.656,48843.36193543768,37207.39884846547,52738.808757283936
MI_J05,2025-04-01,54215.474226636215,53856.785,51022.19836129027,39990.58274743456,50409.86446336967
MI_J05,2025-07-01,54698.42227240703,48375.645,51681.733291428136,41793.83087910815,49628.466884129266
MI_J05,2025-10-01,51683.19358733832,47049.45,51327.23898347801,42848.803066583954,48605.96825194657
MI_J05,2026-01-01,58041.36155576546,58329.89,56140.57388338638,43403.352609802736,54683.31027055884
MI_J05,2026-04-01,55728.12069011381,56794.863,56838.58010280986,43901.40444200007,53969.445320587074
MI_J05,2026-07-01,55456.548274618326,52456.766,57295.597477788,44392.73451988881,52977.2788249365
MI_J05,2026-10-01,57439.85191545604,47223.35,55665.48944825027,44899.89015027117,51758.40606599978
MI_J06,2025-01-01,1811.2307016438792,1413.9443,1294.579112876665,2127.7340130310313,1625.7787902098487
MI_J06,2025-04-01,2367.91088560336,1443.2262,1356.7805698774687,2814.702835693706,1931.808413178635
MI_J06,2025-07-01,2249.4312185265294,1465.4023,1426.411511306859,3376.8784320357263,2037.8470188469732
MI_J06,2025-10-01,2546.486154895005,1442.7373,1417.4781890574764,3928.2324411990267,2216.0399025349716
MI_J06,2026-01-01,2571.2846070115284,1500.2987,1440.0313985261814,4189.284933900959,2295.7865167211717
MI_J06,2026-04-01,2497.846493276452,1546.935,1434.3136877519205,4549.215179176004,2358.9184122992233
MI_J06,2026-07-01,2403.4869106287565,1480.7812,1428.0277291856821,4965.253110092437,2397.8039677322768
MI_J06,2026-10-01,2333.2438626859853,1412.8116,1403.6260096078067,5415.528181344884,2444.2472822973746
MI_L01,2025-01-01,18871.1613478997,21159.295,23979.528318351284,21889.4311959838,21492.39453573293
MI_L01,2025-04-01,20341.59217037181,22110.287,23749.299690957105,22601.159793310173,22203.064562352018
MI_L01,2025-07-01,20414.03811438382,21921.574,24015.461966840547,23133.427645043193,22351.582727327746
MI_L01,2025-10-01,19035.51125951123,21932.2,23728.123045235025,23854.447689979577,22059.730831894507
MI_L01,2026-01-01,18349.625762606465,20538.055,23859.17710349372,24196.3541265917,21617.52062846791
MI_L01,2026-04-01,19618.339627466565,22532.227,23746.553020174717,24605.00778701385,22523.810226889706
MI_L01,2026-07-01,19300.87309970121,22026.043,23552.71872346724,25059.388146282006,22344.07038672031
MI_L01,2026-10-01,18378.5284572991,22101.178,23645.478180698494,25538.732491104747,22245.23882533925
MI_L02,2025-01-01,22461.83487015797,21897.709,19345.838597849783,12358.690044724797,19441.908352247232
MI_L02,2025-04-01,24060.26930083786,22559.166,20158.987073699813,14129.832248242492,20609.22827051029
MI_L02,2025-07-01,26812.031386350023,23346.475,21559.52583846188,15102.235336459224,22113.77076052237
MI_L02,2025-10-01,29903.794357987714,23994.57,22536.049456022756,16033.226714918463,23543.990011935715
MI_L02,2026-01-01,26485.01183129171,24570.508,23792.50403114427,16460.562601888854,23241.48753111174
MI_L02,2026-04-01,27794.188344454564,24315.357,24238.823203118667,16890.428585693804,23723.385588885816
MI_L02,2026-07-01,26977.03327492916,23929.621,23857.206719459864,17344.494254374855,23393.48905978744
MI_L02,2026-10-01,26419.55790649081,23331.865,24286.693433374425,17816.812912871625,23303.72130966381
MI_L03,2025-01-01,1811.2307016438792,1397.4448,1366.2962526345834,2116.8532069452485,1639.158435925557
MI_L03,2025-04-01,2171.5173941695803,1428.6359,1453.9950740961267,2771.986057042408,1895.4257258728217
MI_L03,2025-07-01,2249.4312185265294,1465.4023,1448.3698595155445,3327.933662960133,2034.220085296417
MI_L03,2025-10-01,2408.6622904494025,1405.8987,1455.8387457879041,3873.767964038265,2170.3322776321634
MI_L03,2026-01-01,2571.2846070115284,1500.2987,1496.7585578072533,4132.8255652922,2300.314470128996
MI_L03,2026-04-01,2470.4457661359,1554.0151,1498.026026990167,4492.304698689199,2360.047116673455
MI_L03,2026-07-01,2403.4869106287565,1480.7812,1524.148556672553,4908.118743318955,2413.128281458898
MI_L03,2026-10-01,2333.2438626859853,1389.8206,1525.8364479951513,5358.307949126509,2460.719946881088
MI_L04,2025-01-01,25403.123783484643,28593.178,29383.890309881714,33364.29729158545,28931.326230536477
MI_L04,2025-04-01,30453.502099070643,30002.012,29827.49272762289,34259.58941186968,30916.362784294688
MI_L04,2025-07-01,24787.76706123178,29233.822,30432.14787036708,35014.95268572657,29559.356214055435
MI_L04,2025-10-01,23604.5527826153,29853.994,30286.25673955708,35767.02415426774,29524.679917498324
MI_L04,2026-01-01,22646.178640929935,28705.123,29688.890954369668,36129.62787027491,28878.474305109678
MI_L04,2026-04-01,22931.29486088788,29161.094,29929.70345435981,36555.64361402913,29224.41260324789
MI_L04,2026-07-01,21350.216161918706,28813.93,29961.537081069226,37022.25258354159,28823.4627336627
MI_L04,2026-10-01,22692.682736246195,28612.61,29995.927755779805,37514.95386415494,29226.411021704567
MI_M01,2025-01-01,151185.46348153832,151364.94,146696.91714696464,146169.5803192981,148991.38570681625
MI_M01,2025-04-01,149704.1151527444,149927.72,145706.4764495702,144074.08421328248,147535.9473993051
MI_M01,2025-07-01,146633.32698886143,142329.72,144632.1609229285,141757.4797976098,143972.9264871917
MI_M01,2025-10-01,141243.7175554756,137111.66,141237.55356092434,141398.164254213,140181.11513481257
MI_M01,2026-01-01,136648.67060133984,133731.78,139427.31798597486,141775.03842413035,137667.1100572378
MI_M01,2026-04-01,135319.98471464883,130341.4,140602.30193092112,142402.00452448174,136876.8298361183
MI_M01,2026-07-01,134556.9163428439,135387.84,140594.8711367923,143229.58061467405,138174.00183370648
MI_M01,2026-10-01,135320.0656297046,131759.73,140644.77299781385,143979.34570814532,137576.55282920488
MI_M02,2025-01-01,74774.43417202817,58314.703,41021.11344003918,27511.005364422555,51675.12996977534
MI_M02,2025-04-01,80032.38762343075,29887.707,37682.79840535088,36803.4537663517,46450.548969920404
MI_M02,2025-07-01,85238.18139667968,33971.074,39928.77526261262,41283.85393449462,50394.5310455169
MI_M02,2025-10-01,95992.22139607875,41312.203,44700.35061361423,44222.64146877101,57035.071538331744
MI_M02,2026-01-01,99275.21741132671,66198.1,56209.076475834576,45347.670247174654,67878.7271619336
MI_M02,2026-04-01,88117.8713168501,64216.562,52951.00487753543,46036.983350313734,63689.684529238424
MI_M02,2026-07-01,88319.3684166092,67332.53,51014.15206213053,46595.45490450197,64138.666570376976
MI_M02,2026-10-01,88641.3943705182,72340.34,52479.40630733432,47114.53513227537,66054.87384188302
MI_M03,2025-01-01,134202.69258264703,134495.92,139972.76340044852,142715.62239233602,137571.6828558164
MI_M03,2025-04-01,132344.52866806966,134481.67,141234.76986955822,145467.4135354314,137981.82683005626
MI_M03,2025-07-01,128692.73924872313,133016.19,141773.13044594307,147355.65126067886,137170.37593643458
MI_M03,2025-10-01,124343.318098997,132153.77,141994.03122612773,148861.63097195965,136173.01188555852
MI_M03,2026-01-01,116350.23273277584,136385.36,142149.61785792114,149603.4294546028,135404.90188382263
MI_M03,2026-04-01,111885.90340110638,131597.72,142350.03081870533,150259.39914981733,133166.27840843293
MI_M03,2026-07-01,104331.0183001713,133294.62,142296.98752066644,150896.59591296464,131763.75848999948
MI_M03,2026-10-01,101046.36304581644,130512.46,142201.90133802211,151535.55283247013,130276.00716713478
MI_M04,2025-01-01,15827.134283629535,16726.598,16694.629557004737,17398.76593531166,16617.546250023304
MI_M04,2025-04-01,16738.776327540883,16047.331,16612.91569201261,18257.55633738895,16822.80013521535
MI_M04,2025-07-01,16656.81808793208,15771.226,16697.258789317275,18943.48233321383,16888.18650015587
MI_M04,2025-10-01,17404.948807919758,14815.507,16689.257548163234,19564.2833411107,16951.12499964155
MI_M04,2026-01-01,17151.304703910628,17156.531,17175.219964301432,19863.9534492483,17698.009031458616
MI_M04,2026-04-01,17456.39856635209,16674.846,16979.43876324917,20250.455664721947,17672.44979899765
MI_M04,2026-07-01,17399.533366737225,16304.648,16844.994978011193,20687.8195575188,17609.432121183465
MI_M04,2026-10-01,17494.348333174654,16279.118,16755.194027201836,21157.657176858484,17695.704405814584
MI_M05,2025-01-01,5970.430787979879,5206.412,5796.829603565464,6809.123254136208,5886.982389518111
MI_M05,2025-04-01,5723.111072985498,4444.0835,5793.774968658528,7535.501699171462,5764.748546115122
MI_M05,2025-07-01,5821.900432620714,3962.5923,5301.102899795704,8142.72416908275,5647.101344982374
MI_M05,2025-10-01,5540.879520416672,3624.7563,5315.381296756286,8718.114173629507,5603.076327505083
MI_M05,2026-01-01,5777.281845696967,3677.1035,5312.25471856582,8992.198637358859,5731.878776503941
MI_M05,2026-04-01,5723.111072985498,3955.4111,5293.726818641855,9361.147459616535,5859.453094748322
MI_M05,2026-07-01,5628.751490337802,3897.2312,5312.218066996076,9784.02211959947,5908.677590525579
MI_M05,2026-10-01,5540.879520416672,3732.639,5293.1036631340885,10240.405435670305,5927.696459785359
MI_N01,2025-01-01,7136.130216686484,6573.762,5124.365571311194,5831.413586232462,6170.277970541828
MI_N01,2025-04-01,7257.467507372112,6593.6235,5564.604379097727,6484.721868111446,6458.933489166358
MI_N01,2025-07-01,8016.670863323436,6963.197,5786.798676184886,6993.540428683846,6916.484298354914
MI_N01,2025-10-01,9437.571675552586,6469.857,5304.724510858488,7646.320292710247,7151.153367242101
MI_N01,2026-01-01,11404.63231302561,6746.069,5269.42034998767,7948.095533727832,7785.256361677695
MI_N01,2026-04-01,12317.771891195243,6758.3257,5326.1587671300285,8328.637256595146,8117.022419058574
MI_N01,2026-07-01,10342.72373281521,6940.1855,5293.445079680392,8758.885680335996,7728.3485917697
MI_N01,2026-10-01,11979.622334469988,6733.2104,5304.892057402907,9217.041244419459,8193.06476497806
MI_N02,2025-01-01,542091.3441574315,520566.8,514357.45458293176,505719.36726428603,521487.12417299545
MI_N02,2025-04-01,558814.5767695331,522736.66,514278.7337085541,508137.13078460016,526862.9999173498
MI_N02,2025-07-01,518189.8029822763,499107.88,514594.35310371226,509070.6661351614,510340.4152408225
MI_N02,2025-10-01,482201.07182496303,518594.03,514112.1559471224,511688.52211196197,506524.9677993428
MI_N02,2026-01-01,511816.1780455251,565133.9,513640.74646224995,513156.8814826413,526673.6113016263
MI_N02,2026-04-01,523949.3835509486,686449.1,513853.2720102539,514369.8022215337,562173.2454484494
MI_N02,2026-07-01,520596.80181995995,676188.75,513925.07291639235,515537.18516864686,558843.5708555114
MI_N02,2026-10-01,512352.1749211989,678465.56,513925.0729163923,516648.238011269,557523.8824831268
MI_N03,2025-01-01,155285.82626609475,171735.66,169548.46171925927,183172.3311930475,169126.5750826265
MI_N03,2025-04-01,169826.5407611504,173517.95,163407.81946312444,187680.4185349015,172566.21518665968
MI_N03,2025-07-01,169804.7416742424,170816.05,162036.97022622076,189572.58815211567,171842.17638335025
MI_N03,2025-10-01,176926.33427156624,178228.78,167564.44003881727,192621.1235768381,177789.52468307788
MI_N03,2026-01-01,182405.52697615998,178228.55,169033.84125991177,193993.28603703532,179893.04793516983
MI_N03,2026-04-01,183430.58577640026,186183.34,171733.28375474448,194930.07918145703,183195.79157595785
MI_N03,2026-07-01,190679.21622237912,190120.88,173326.8534795978,195744.5357262589,186722.9199686847
MI_N03,2026-10-01,194422.21085987124,189506.5,174487.903875592,196477.30251696703,188000.64792414886
MI_N04,2025-01-01,20367.791198489595,23593.445,23642.738142873248,24025.083205635092,22854.876376902423
MI_N04,2025-04-01,19741.70610840571,22031.719,22698.907557606,25223.990231790507,22255.873454976037
MI_N04,2025-07-01,18863.333466346015,21537.416,22655.077205386613,26012.08214043225,22041.44991854704
MI_N04,2025-10-01,19311.403321476257,21552.227,22746.89900628151,26831.6920106666,22350.00087853665
MI_N04,2026-01-01,26258.11554820034,23600.725,22767.048486443804,27213.31072055729,24777.147231439783
MI_N04,2026-04-01,20541.899210931708,22544.885,22888.78560722633,27637.002742260695,23131.180020414053
MI_N04,2026-07-01,17868.490424689593,22596.262,22832.16141269986,28097.052512009774,22525.8996395437
MI_N04,2026-10-01,19878.847006391217,22168.549,22895.1842095408,28580.145869017586,23048.583585252214
MI_N05,2025-01-01,487465.93451317074,494654.5,476949.6011186754,486339.1383757676,486223.2575256699
MI_N05,2025-04-01,516539.4816625471,522980.53,477789.46237514645,494723.41402886587,503156.8960931072
MI_N05,2025-07-01,512152.2032244051,562503.56,481009.9230922661,497639.07703345746,513930.5188394324
MI_N05,2025-10-01,516990.0476527096,696689.1,485712.3519347765,503938.3719389469,553190.77901448
MI_N05,2026-01-01,507121.65392722795,676188.75,485404.68095712486,506819.6430806846,545698.3887669024
MI_N05,2026-04-01,532885.7491650134,703000.4,484616.915380899,508585.2869740571,559606.2784018919
MI_N05,2026-07-01,526165.4279668506,757463.3,485191.16397927457,510012.18388247024,572690.6153524694
MI_N05,2026-10-01,489576.55622285267,744282.3,486811.17569403845,511197.8460548284,560388.4724565237
MI_N06,2025-01-01,720549.7663287945,738745.8,719787.3178568999,704855.8330414016,722028.5119970255
MI_N06,2025-04-01,700348.5227569737,740011.8,715547.4437259412,722325.8431097753,719407.8952740949
MI_N06,2025-07-01,688266.3571349098,738035.0,739111.1149818957,730759.4339425935,723959.8551677982
MI_N06,2025-10-01,662465.4369710699,738035.0,735192.0699404387,740853.9893111561,718174.4884501172
MI_N06,2026-01-01,706410.7316401663,738035.0,741728.4906926916,745374.0085048568,732301.8591250182
MI_N06,2026-04-01,667294.1038968465,738035.0,742430.2117245868,747962.3211829257,722848.8188665423
MI_N06,2026-07-01,665484.9774739078,738035.0,742430.2117245869,749867.7853869852,722757.2368997363
MI_N06,2026-10-01,627458.6252445416,738035.0,742430.2117245868,751391.7483758955,713181.3629182774
MI_N07,2025-01-01,58699.71441274366,57122.18,55494.97003892414,45700.851121865024,54812.40896528616
MI_N07,2025-04-01,65850.81988451093,59563.098,54101.30690169698,44247.51689061262,56639.64221278928
MI_N07,2025-07-01,65234.84238844588,53875.914,53232.38926886027,47571.096964907265,55396.153817490325
MI_N07,2025-10-01,60505.592877986506,49453.027,52522.529131714255,49720.03307968109,53228.97545816057
MI_N07,2026-01-01,65877.84620766023,55861.33,57981.046962525266,50614.082926654635,58009.55925667111
MI_N07,2026-04-01,67132.44678677668,60571.46,58729.965790686074,51403.98453241438,59944.41557204684
MI_N07,2026-07-01,70528.54335377268,60332.645,56264.86965830254,52017.25897366094,60201.37350168075
MI_N07,2026-10-01,79842.67411862213,60171.23,56270.20837668453,52571.807725346574,62689.96882499409
MI_P01,2025-01-01,12922.563954205269,14337.274,10177.164763745634,9174.757412753963,11790.280037062308
MI_P01,2025-04-01,16859.945246842108,17524.611,16464.65007272791,10283.762581331845,15619.927002360128
MI_P01,2025-07-01,15536.297731185226,17818.74,19407.118318845278,11052.266980716482,16322.81656689816
MI_P01,2025-10-01,15768.690144462877,17348.838,20057.204994870703,11709.684030385852,16569.982531166996
MI_P01,2026-01-01,15497.73520205061,19081.133,21170.778955890688,12013.278679510095,17326.48165771906
MI_P01,2026-04-01,16024.891408047728,19470.377,21463.99083533222,12393.223331930705,17723.06037521744
MI_P01,2026-07-01,15583.271568833377,20273.951,22354.037415118077,12821.589119546552,18152.640483599298
MI_P01,2026-10-01,15775.163780473444,21320.842,22184.172301424092,13281.696137064173,18523.284911351602
MI_P03,2025-01-01,3265.491109934821,3076.0974,3137.3271037527234,3465.0104247694107,3219.519151517813
MI_P03,2025-04-01,3971.238356269598,3570.7744,3109.9498693045102,4159.859111057962,3663.926662882103
MI_P03,2025-07-01,4539.559530611503,4110.4966,4930.066695342441,4718.582481467665,4570.117631937866
MI_P03,2025-10-01,4306.462652565271,3344.4126,4885.442074162778,5261.346522153788,4402.589532157243
MI_P03,2026-01-01,4528.464344952127,3624.147,4606.4654949975775,5519.167844827589,4507.951170921301
MI_P03,2026-04-01,4474.293572240658,3753.373,4678.857980451421,5878.365701544306,4619.433550170858
MI_P03,2026-07-01,4379.9339895929625,3503.3394,4435.84187452741,6294.907032675015,4544.1590029958
MI_P03,2026-10-01,4306.462652565271,3469.198,4204.484614209808,6746.376380326619,4541.514107926145
MI_R01,2025-01-01,62066.30589225164,71001.58,55440.31689344543,56512.958181318434,61485.44447851758
MI_R01,2025-04-01,81789.19226324759,70847.48,56063.62381881116,60454.51810833854,67524.03413692482
MI_R01,2025-07-01,72947.59449330984,78537.18,54727.73261076926,59219.57181602852,66642.64287196832
MI_R01,2025-10-01,79889.03962701137,89822.24,54095.52027294965,64562.2448393353,72312.6172744337
MI_R01,2026-01-01,90546.71876743573,95919.195,58851.45042903117,66745.8834368324,78445.15004925862
MI_R01,2026-04-01,110029.45341128476,95722.5,55841.879415639574,67905.62378543156,82849.67709014656
MI_R01,2026-07-01,108264.16032940702,93461.09,54639.23540407764,68854.67874246956,81648.46761113989
MI_R01,2026-10-01,110408.00945132483,90351.484,54358.57692368833,69536.54795796337,81441.46800756897
MI_R02,2025-01-01,39425.48102557717,49790.773,46256.313732656876,41341.59017982442,44439.511124431316
MI_R02,2025-04-01,40620.070299059385,47771.742,47904.194697062645,41959.478170978335,44796.40841808836
MI_R02,2025-07-01,43905.39323312276,44693.848,47569.44121874266,41944.382788634335,44740.90421254583
MI_R02,2025-10-01,44578.91053550801,42372.633,47914.36551885315,44050.43980173164,44816.60878638687
MI_R02,2026-01-01,41201.0582626957,49940.22,50278.68755990619,44973.53917485233,46777.56767812034
MI_R02,2026-04-01,42574.288457491864,43720.51,50352.425316036206,45650.608273172715,45646.16217311856
MI_R02,2026-07-01,41809.305051106734,39232.934,48658.290368090464,46275.983256285355,43916.075294939874
MI_R02,2026-10-01,40423.48982074146,37607.9,48172.85703487573,46832.1904739206,43102.54463269455
MI_R03,2025-01-01,366055.35599127284,362123.25,360808.6708385094,364044.4234690488,363161.50254276313
MI_R03,2025-04-01,366528.4435182644,353821.78,360311.42630750604,368807.4315071547,361899.28835861
